qual_ea,qual_ia,region,examine,subreg,fireyr,reg_code,proj_cod,fire_nam,plot_id,fld_date,fld_year,firedate,utmeast,utmnorth,utm_zone,gpsdatum,utme_rep,utmn_rep,utmz_rep,datumrep,gpserror,aspect,slope,radius_o,radius_u,n_photos,fuelphot,pctburnu,pctburno,precov_l,precov_d,precov_s,predep_l,predep_d,predep_f,a_moss,a_litter,a_duff,a_med_f,a_heavy_,a_soilc,a_sum,a_n,b_pre_co,b_enhanc,b_nvplnt,b_fol_al,b_living,b_coloni,b_sppcom,b_sum,b_n,c_pre_co,c_enhanc,c_fol_un,c_fol_al,c_living,c_chcove,c_coloni,c_sppcom,c_sum,c_n,d_pre_co,d_pre#li,d_pre#de,d_green,d_black,d_brown,d_canmor,d_charht,d_sum,d_n,d_girdl,d_felled,d_tmort,e_pre_co,e_pre#li,e_pre#de,e_green,e_black,e_brown,e_canmor,e_charht,e_sum,e_n,e_girdl,e_felled,e_tmort,tree_grd,tree_fel,tree_mor,s_undr,s_over,s_total,n_undr,n_over,n_total,a_mean,b_mean,c_mean,d_mean,e_mean,cbi_undr,cbi_over,cbi_totl,comment,firenam2,plot_id2
-9,1,AK,"Jennifer Allen, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Uyon Lakes,U09,25-JUL-2003,2003,15-JUL-200,-160.2,68.0,#NULL!,dd/WGS84,-259587.0,2015549.3,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.60,1.5,1.3,1.3,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.6,1.4,.9,.5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.14,1.35,#NULL!,#NULL!,#NULL!,1.23,#NULL!,1.23,,Uyon Lakes,U09
-9,1,AK,"Jennifer Allen, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Uyon Lakes,U07,25-JUL-2003,2003,15-JUL-200,-160.2,68.0,#NULL!,dd/WGS84,-259613.5,2015128.3,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,40.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.00,.8,.5,1.0,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.7,.5,.1,.5,#NULL!,#NULL!,#NULL!,#NULL!,2.5,2.5,1.0,#NULL!,#NULL!,1.5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.66,.45,1.88,#NULL!,#NULL!,.97,#NULL!,.97,,Uyon Lakes,U07
-9,1,AK,"Jennifer Allen, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Uyon Lakes,U08,25-JUL-2003,2003,15-JUL-200,-160.2,68.0,#NULL!,dd/WGS84,-259464.0,2015460.0,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,90.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.60,1.7,1.4,1.5,#NULL!,.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.4,1.5,1.0,1.2,#NULL!,#NULL!,#NULL!,#NULL!,2.9,2.5,1.5,#NULL!,#NULL!,1.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.28,1.53,1.98,#NULL!,#NULL!,1.57,#NULL!,1.57,,Uyon Lakes,U08
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,V07,24-JUL-2003,2003,15-JUL-200,-159.8,68.1,#NULL!,dd/WGS84,-241340.7,2030156.6,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,30.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.30,.5,.1,.4,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.8,1.0,.2,.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.26,.80,#NULL!,#NULL!,#NULL!,.50,#NULL!,.50,Two habitats / veg types; Carex aquatics flat with raised shrub / tussock stringer in the middle.,Cottonwood Bar,V07
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,V05,24-JUL-2003,2003,15-JUL-200,-159.8,68.1,#NULL!,dd/WGS84,-241284.7,2029978.5,#NULL!,ALB/NAD27,4.0,,#NULL!,#NULL!,#NULL!,#NULL!,,30.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.20,.5,.4,1.0,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.0,1.1,.0,.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.62,.85,#NULL!,#NULL!,#NULL!,.72,#NULL!,.72,,Cottonwood Bar,V05
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,V08,24-JUL-2003,2003,15-JUL-200,-159.8,68.1,#NULL!,dd/WGS84,-241150.6,2030020.2,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,25.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.70,.3,.2,.5,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.0,.5,.0,.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.34,.45,#NULL!,#NULL!,#NULL!,.39,#NULL!,.39,,Cottonwood Bar,V08
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,V09,24-JUL-2003,2003,15-JUL-200,-159.8,68.1,#NULL!,dd/WGS84,-241046.9,2030098.9,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,20.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.20,.2,.0,#NULL!,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.3,.1,.0,.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.10,.15,#NULL!,#NULL!,#NULL!,.13,#NULL!,.13,Very lite burn across carex mound,Cottonwood Bar,V09
1,-9,AK,"Brian Sorbel, Jennifer Allen",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,V10,24-JUL-2003,2003,15-JUL-200,-159.8,68.1,#NULL!,dd/WGS84,-241048.5,2029887.0,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,.00,#NULL!,#NULL!,#NULL!,.00,#NULL!,.00,Unburned,Cottonwood Bar,V10
1,-9,AK,"Jennifer Allen, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W01,25-JUL-2003,2003,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-239425.4,2030698.8,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.10,2.2,1.5,1.3,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.8,2.0,1.0,1.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.42,1.70,#NULL!,#NULL!,#NULL!,1.54,#NULL!,1.54,,Cottonwood Bar,W01
0,-9,AK,"Jennifer Allen, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,R21,24-JUL-2003,2003,15-JUL-200,-159.7,68.2,#NULL!,dd/WGS84,-238866.3,2036783.0,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,95.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.70,1.5,.9,1.4,#NULL!,.8,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.3,1.0,1.0,.9,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.26,1.30,#NULL!,#NULL!,#NULL!,1.28,#NULL!,1.28,Area consumedto mineral soil; probably had feather moss; areas w/ sphagnum light char,Cottonwood Bar,R21
1,-9,AK,"Jennifer Allen, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,R55,24-JUL-2003,2003,15-JUL-200,-159.7,68.2,#NULL!,dd/WGS84,-238765.7,2036343.6,#NULL!,ALB/NAD27,7.0,,#NULL!,#NULL!,#NULL!,#NULL!,,99.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.00,2.5,1.8,1.5,#NULL!,.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.6,2.1,1.0,1.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.62,1.72,#NULL!,#NULL!,#NULL!,1.67,#NULL!,1.67,Duff: 3 cm on mounds; 15 cm in swales,Cottonwood Bar,R55
1,-9,AK,"Jennifer Allen, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W09,23-JUL-2003,2003,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-239124.3,2030726.1,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,.00,#NULL!,#NULL!,#NULL!,.00,#NULL!,.00,Unburned,Cottonwood Bar,W09
1,-9,AK,"Jennifer Allen, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,R10,24-JUL-2003,2003,15-JUL-200,-159.7,68.2,#NULL!,dd/WGS84,-238523.4,2036474.8,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,90.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.50,1.2,1.2,1.0,#NULL!,.1,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.2,1.6,.6,.8,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.00,1.30,#NULL!,#NULL!,#NULL!,1.13,#NULL!,1.13,"spotty burns, deeper into duff",Cottonwood Bar,R10
0,-9,AK,"Larry Weddle, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W05,15-JUL-2002,2002,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-239037.0,2030274.5,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.40,1.0,.3,.6,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.0,.2,.2,.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.46,.40,#NULL!,#NULL!,#NULL!,.43,#NULL!,.43,,Cottonwood Bar,W05
1,-9,AK,"Jennifer Allen, Larry Weddle, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W03,23-JUL-2002,2002,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-239006.7,2030577.2,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,75.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.60,1.4,.7,1.2,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.8,1.5,.5,.6,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.98,1.10,#NULL!,#NULL!,#NULL!,1.03,#NULL!,1.03,,Cottonwood Bar,W03
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W12,23-JUL-2003,2003,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-239005.4,2030397.2,#NULL!,ALB/NAD27,5.5,,#NULL!,#NULL!,#NULL!,#NULL!,,90.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.00,1.1,1.1,1.1,#NULL!,.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.1,1.5,.3,1.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.12,1.22,#NULL!,#NULL!,#NULL!,1.17,#NULL!,1.17,small areas of deep burn,Cottonwood Bar,W12
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W02,23-JUL-2003,2003,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-238916.7,2030547.2,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,93.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.60,1.6,1.3,1.3,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,2.5,2.2,.3,1.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.36,1.58,#NULL!,#NULL!,#NULL!,1.46,#NULL!,1.46,,Cottonwood Bar,W02
1,-9,AK,"Larry Weddle, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W11,22-JUL-2003,2003,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-238943.6,2030186.5,#NULL!,ALB/NAD27,3.0,,#NULL!,#NULL!,#NULL!,#NULL!,,20.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.30,.3,.2,.3,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.5,.3,.1,.2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.22,.28,#NULL!,#NULL!,#NULL!,.24,#NULL!,.24,,Cottonwood Bar,W11
1,-9,AK,"Eddie Jordan, Larry Weddle",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W07,23-JUL-2002,2002,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-238885.5,2030128.2,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.80,.8,.9,.8,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.0,.5,.2,.3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.66,.50,#NULL!,#NULL!,#NULL!,.59,#NULL!,.59,,Cottonwood Bar,W07
1,-9,AK,"Larry Weddle, Eddie Jordan",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,R04,24-JUL-2003,2003,15-JUL-200,-159.7,68.2,#NULL!,dd/WGS84,-238480.3,2034636.5,#NULL!,ALB/NAD27,3.0,,#NULL!,#NULL!,#NULL!,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,.00,#NULL!,#NULL!,#NULL!,.00,#NULL!,.00,Unburned,Cottonwood Bar,R04
1,-9,AK,"Jennifer Allen, Brian Sorbel",ALASKA,2002.00,NPS_NOATAK,burns_2002,Cottonwood Bar,W06,23-JUL-2002,2002,15-JUL-200,-159.7,68.1,#NULL!,dd/WGS84,-238828.1,2030306.5,#NULL!,ALB/NAD27,5.0,,#NULL!,#NULL!,#NULL!,#NULL!,,40.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.10,.6,.8,.8,#NULL!,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,1.0,1.0,.1,.5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.66,.65,#NULL!,#NULL!,#NULL!,.66,#NULL!,.66,,Cottonwood Bar,W06
