qual_ea,qual_ia,region,examine,subreg,fireyr,reg_code,proj_cod,fire_nam,plot_id,fld_date,fld_year,firedate,utmeast,utmnorth,utm_zone,gpsdatum,utme_rep,utmn_rep,utmz_rep,datumrep,gpserror,aspect,slope,radius_o,radius_u,n_photos,fuelphot,pctburnu,pctburno,precov_l,precov_d,precov_s,predep_l,predep_d,predep_f,a_moss,a_litter,a_duff,a_med_f,a_heavy_,a_soilc,a_sum,a_n,b_pre_co,b_enhanc,b_nvplnt,b_fol_al,b_living,b_coloni,b_sppcom,b_sum,b_n,c_pre_co,c_enhanc,c_fol_un,c_fol_al,c_living,c_chcove,c_coloni,c_sppcom,c_sum,c_n,d_pre_co,d_pre#li,d_pre#de,d_green,d_black,d_brown,d_canmor,d_charht,d_sum,d_n,d_girdl,d_felled,d_tmort,e_pre_co,e_pre#li,e_pre#de,e_green,e_black,e_brown,e_canmor,e_charht,e_sum,e_n,e_girdl,e_felled,e_tmort,tree_grd,tree_fel,tree_mor,s_undr,s_over,s_total,n_undr,n_over,n_total,a_mean,b_mean,c_mean,d_mean,e_mean,cbi_undr,cbi_over,cbi_totl,comment,firenam2,plot_id2
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,20,9/13/2004,2004,07/12/2003,518693.0,4783016.0,12,NAD27,518693.0,4783016.0,12,NAD27,#NULL!,    60,50.0,#NULL!,#NULL!,#NULL!,              2,85.0,100.0,98.0,#NULL!,2.0,1.0,#NULL!,#NULL!,#NULL!,1.1,.9,#NULL!,1.5,1.0,4.50,4,70.0,.0,#NULL!,1.8,1.0,.7,1.3,4.50,4,10.0,.0,#NULL!,2.2,1.0,#NULL!,#NULL!,1.0,4.20,3,3.0,3,#NULL!,3.00,.30,2.50,3.0,.5,9.30,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,3.0,.2,2.5,3.0,.5,9.20,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,13.50,18.50,32.00,11,10,21,1.13,1.20,1.40,1.86,1.84,1.23,1.85,1.52,PICO/AMAL/Lots of SYEN,EastTable,20
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,22,9/23/2004,2004,07/12/2003,520873.0,4781018.0,12,NAD27,520873.0,4781018.0,12,NAD27,#NULL!,,#NULL!,#NULL!,#NULL!,#NULL!,              8,50.0,50.0,40.0,#NULL!,60.0,.2,#NULL!,#NULL!,#NULL!,.5,#NULL!,1.6,1.0,2.1,5.20,4,15.0,#NULL!,#NULL!,1.3,1.2,#NULL!,.5,5.20,4,15.0,#NULL!,#NULL!,1.7,.5,1.3,#NULL!,.2,3.70,4,5.0,5,#NULL!,2.30,1.00,2.00,2.4,1.5,9.20,5,75.0,#NULL!,75.0,8.0,6,#NULL!,2.4,.0,2.5,2.7,1.8,9.40,5,#NULL!,#NULL!,80.0,#NULL!,#NULL!,#NULL!,11.90,18.60,30.50,11,10,21,1.30,1.00,.93,1.84,1.88,1.08,1.86,1.45,"22 was moved 75-100 meters into fire due to location within unburned forest.   PIEN/Alsp?Aster/AMAL/SHCA   Area near seasonal streams, most surface cover is pebbles/stones and probably did not have a",EastTable,22
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,23,9/13/2004,2004,07/12/2003,518055.0,4784108.0,12,NAD27,518055.0,4784108.0,12,NAD27,20.0,     0,.0,#NULL!,#NULL!,#NULL!,              8,.0,.0,95.0,#NULL!,5.0,.5,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,50.0,.0,#NULL!,.0,.0,.0,.0,.00,5,15.0,.0,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,5.0,6,#NULL!,.00,.00,.00,.0,.0,.00,5,.0,.0,.0,30.0,7,#NULL!,.0,.0,.0,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.00,.00,.00,13,10,23,.00,.00,.00,.00,.00,.00,.00,.00,PIPU/various forbs and graminoids.  CIAR present.  Next to stream and did not burn.,EastTable,23
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,25,9/23/2004,2004,07/12/2003,521106.0,4780979.0,12,NAD27,521106.0,4780979.0,12,NAD27,#NULL!,   234,10.0,#NULL!,#NULL!,#NULL!,              8,30.0,45.0,70.0,#NULL!,30.0,.5,#NULL!,#NULL!,#NULL!,.4,#NULL!,.5,#NULL!,1.2,2.10,3,20.0,#NULL!,#NULL!,.2,.5,.5,.5,2.10,3,10.0,#NULL!,#NULL!,2.0,1.3,2.0,#NULL!,1.5,6.80,4,25.0,4,#NULL!,2.30,1.00,2.00,2.2,2.1,9.60,5,100.0,#NULL!,100.0,5.0,3,#NULL!,3.0,.0,2.5,3.0,1.5,10.00,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,10.60,19.60,30.20,11,10,21,.70,.43,1.70,1.92,2.00,.96,1.96,1.44,Point moved 100 meteres due to original location in unburned area.  PIEN/PICO/ABLA/dogbane/Alsp/Aster  Area near seasonal creek bank. Lots of pebbles and stones.   Low intensity especially in understo,EastTable,25
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,26,9/16/2004,2004,07/12/2003,518765.0,4784174.0,12,NAD27,518765.0,4784174.0,12,NAD27,#NULL!,   240,15.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,100.0,#NULL!,#NULL!,1.0,1.0,#NULL!,#NULL!,2.1,1.5,1.5,1.2,2.0,8.30,5,50.0,-1.0,#NULL!,2.3,1.0,1.0,1.5,8.30,5,15.0,#NULL!,#NULL!,2.7,1.5,3.0,#NULL!,2.0,9.20,4,10.0,10,#NULL!,3.00,1.30,2.00,3.0,2.1,11.40,5,100.0,#NULL!,100.0,6.0,15,#NULL!,3.0,2.0,2.0,3.0,2.4,12.40,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,23.30,23.80,47.10,13,10,23,1.66,1.45,2.30,2.28,2.48,1.79,2.38,2.05,ABLA/PICO/SYOR/AMAL.  Latuca present in small amounts as colonizer.  High regrowht of CARU and SYOR.,EastTable,26
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,27,9/14/2004,2004,07/12/2003,516936.0,4784108.0,12,NAD27,516936.0,4784108.0,12,NAD27,#NULL!,     0,.0,#NULL!,#NULL!,#NULL!,             10,100.0,100.0,98.0,#NULL!,.0,1.0,1.0,#NULL!,#NULL!,1.4,#NULL!,1.0,.7,2.6,5.70,4,30.0,.0,#NULL!,2.0,1.2,1.5,2.0,5.70,4,30.0,.0,#NULL!,2.3,1.5,2.3,#NULL!,1.5,7.60,4,10.0,9,#NULL!,2.30,.00,2.50,2.5,.7,8.00,5,70.0,#NULL!,70.0,30.0,14,#NULL!,2.1,.0,2.0,2.2,1.0,7.30,5,50.0,#NULL!,50.0,#NULL!,#NULL!,#NULL!,20.00,15.30,35.30,12,10,22,1.43,1.68,1.90,1.60,1.46,1.67,1.53,1.60,"PICO/AMAL/CARU/various forbs     Site has many 1000 hrs. on ground, jackpots present.",EastTable,27
1,0,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,28,9/13/2004,2004,07/12/2003,519114.0,4782852.0,12,NAD27,519114.0,4782852.0,12,NAD27,6.0,     0,.0,#NULL!,#NULL!,#NULL!,              2,2.0,2.0,95.0,#NULL!,5.0,.5,#NULL!,#NULL!,#NULL!,.1,#NULL!,.1,#NULL!,.0,.20,3,90.0,.0,#NULL!,.0,.0,.0,.0,.20,3,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.20,.00,.20,7,0,7,.07,.00,#NULL!,#NULL!,#NULL!,.03,#NULL!,.03,"Canada thistle present in area prior to burn.  Salix/Solidago/various forbs and graminoids.  Opening near creek with no overstory.  Area did not burn due to wetness, had only slight char of medium fue",EastTable,28
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,35,9/13/2004,2004,07/12/2003,518550.0,4783470.0,12,NAD27,518550.0,4783470.0,12,NAD27,6.0,    40,55.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,95.0,#NULL!,5.0,1.0,#NULL!,#NULL!,#NULL!,2.7,2.5,1.2,2.8,3.0,12.20,5,70.0,.0,#NULL!,3.0,2.2,1.5,2.0,12.20,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,3.00,2.30,2.50,3.0,3.0,13.80,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,3.0,2.3,2.5,3.0,3.0,13.80,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,20.90,27.60,48.50,9,10,19,2.44,2.18,#NULL!,2.76,2.76,2.32,2.76,2.55,"PICO/CARU/ASMI/.  North facing slope, plot runs across ephemeral draw.",EastTable,35
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,37,9/13/2004,2004,07/12/2003,518239.0,4783697.0,12,NAD27,518239.0,4783697.0,12,NAD27,5.0,    24,#NULL!,#NULL!,#NULL!,#NULL!,              8,70.0,100.0,95.0,#NULL!,5.0,1.0,1.0,#NULL!,#NULL!,1.2,#NULL!,#NULL!,1.5,2.3,5.00,3,55.0,.0,#NULL!,2.4,1.7,2.0,2.0,5.00,3,#NULL!,.0,#NULL!,2.0,1.6,2.0,#NULL!,1.6,7.20,4,15.0,9,#NULL!,3.00,1.00,2.00,2.6,1.0,9.60,5,#NULL!,#NULL!,#NULL!,20.0,4,#NULL!,2.5,.2,2.3,2.6,.7,8.30,5,#NULL!,15.0,#NULL!,#NULL!,#NULL!,#NULL!,20.30,17.90,38.20,11,10,21,1.67,2.03,1.80,1.92,1.66,1.85,1.79,1.82,"PICO/Some POTR/PSME/PIEN/RIBES.  Colonizers include Geranium, latuca, some POTR regen.",EastTable,37
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,40,9/14/2004,2004,07/12/2003,516039.0,4783774.0,12,NAD27,516039.0,4783774.0,12,NAD27,#NULL!,    70,42.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,98.0,#NULL!,2.0,1.0,1.0,#NULL!,#NULL!,1.3,#NULL!,1.5,1.8,2.5,7.10,4,50.0,.0,#NULL!,3.0,1.1,1.0,1.0,7.10,4,30.0,.0,#NULL!,2.7,1.3,3.0,#NULL!,1.2,8.20,4,5.0,5,#NULL!,3.00,1.00,2.50,3.0,2.0,11.50,5,#NULL!,#NULL!,#NULL!,20.0,9,#NULL!,3.0,1.3,2.5,3.0,2.0,11.80,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,21.40,23.30,44.70,12,10,22,1.78,1.53,2.05,2.30,2.36,1.78,2.33,2.03,PICO/AMAL/CARU/SPBE.  Fire burned clean in some spots; however in most areas fire did not consume tall shrubs and sapling trees.,EastTable,40
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,41,9/14/2004,2004,07/12/2003,516170.0,4783715.0,12,NAD27,516170.0,4783715.0,12,NAD27,#NULL!,   336,32.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,98.0,#NULL!,2.0,1.0,1.0,#NULL!,#NULL!,2.4,#NULL!,2.5,2.3,2.2,9.40,4,30.0,.0,#NULL!,2.7,1.5,2.0,1.5,9.40,4,30.0,.0,#NULL!,2.7,2.1,3.0,#NULL!,2.3,10.10,4,10.0,10,#NULL!,3.00,2.00,2.50,3.0,2.8,13.30,5,100.0,#NULL!,100.0,30.0,10,#NULL!,3.0,1.3,2.6,3.0,2.0,11.90,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,27.20,25.20,52.40,12,10,22,2.35,1.93,2.53,2.66,2.38,2.27,2.52,2.38,PICO/PPIEN/SYOR/AMAL/SPBE/CARU/VARIOUS FORBS.  Burned area next to meadow with POTR present.,EastTable,41
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,42,9/13/2004,2004,07/12/2003,518668.0,4783651.0,12,NAD27,518668.0,4783651.0,12,NAD27,5.0,   310,.0,#NULL!,#NULL!,#NULL!,              6,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.00,.00,.00,13,10,23,.00,.00,.00,.00,.00,.00,.00,.00,Riparian community along Bailey Crk. Dominated by willows.,EastTable,42
2,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,43,9/14/2004,2004,07/12/2003,515806.0,4783792.0,12,NAD27,515806.0,4783792.0,12,NAD27,#NULL!,     9,55.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,98.0,#NULL!,2.0,1.0,1.0,#NULL!,#NULL!,2.0,#NULL!,2.3,2.0,2.5,8.80,4,80.0,.0,#NULL!,2.8,1.8,1.5,1.7,8.80,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,15.0,15,#NULL!,3.00,1.00,2.20,3.0,2.5,11.70,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,16.60,11.70,28.30,8,5,13,2.20,1.95,#NULL!,2.34,#NULL!,2.08,2.34,2.18,PICO/SYOR/SPBE/CARU.  No overstory or tall shrub  component.  All trees were intermediates. Some skeletons of low shrubs still present.,EastTable,43
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,44,9/14/2004,2004,07/12/2003,515787.0,4783809.0,12,NAD27,515787.0,4783809.0,12,NAD27,#NULL!,     2,37.0,#NULL!,#NULL!,#NULL!,              8,50.0,50.0,98.0,#NULL!,2.0,1.0,1.0,#NULL!,#NULL!,1.0,#NULL!,1.2,1.3,2.3,5.80,4,70.0,.0,#NULL!,1.5,2.3,2.0,1.8,5.80,4,5.0,.0,#NULL!,2.1,1.7,2.2,#NULL!,1.8,7.80,4,7.0,7,#NULL!,3.00,1.00,2.00,3.0,1.0,10.00,5,#NULL!,#NULL!,#NULL!,10.0,4,#NULL!,3.0,1.0,2.5,3.0,1.7,11.20,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,21.20,21.20,42.40,12,10,22,1.45,1.90,1.95,2.00,2.24,1.77,2.12,1.93,"PICO/ABLA/SYOR/BRIN/VARIOUS FORBS.  Point is 50% wet and unburned.  Other 50% is on slope which was burned.  Colonizers include nettle, latuca, geranium sp.  Ground fire burned hot in some patches.",EastTable,44
2,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,45,9/13/2004,2004,07/12/2003,517810.0,4784123.0,12,NAD27,517810.0,4784123.0,12,NAD27,#NULL!,    35,60.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,95.0,#NULL!,5.0,1.0,1.0,#NULL!,#NULL!,3.0,3.0,3.0,3.0,2.7,14.70,5,50.0,.0,#NULL!,3.0,2.0,2.3,2.5,14.70,5,5.0,.0,#NULL!,3.0,2.7,3.0,#NULL!,2.2,10.90,4,12.0,12,#NULL!,3.00,2.00,2.50,3.0,2.3,12.80,5,100.0,#NULL!,100.0,15.0,9,#NULL!,3.0,1.3,2.5,3.0,2.8,12.60,5,100.0,10.0,100.0,#NULL!,#NULL!,#NULL!,35.40,25.40,60.80,13,10,23,2.94,2.45,2.73,2.56,2.52,2.72,2.54,2.64,PICO/GESP./RIBES/SYOR/AMAL/SPBE.  Area appears to have had somewhat significant amount of dead and down.  Understory seems to have changed significantly.,EastTable,45
2,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,46,9/13/2004,2004,07/12/2003,518852.0,4783248.0,12,NAD27,518852.0,4783248.0,12,NAD27,#NULL!,    60,57.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,95.0,#NULL!,5.0,1.0,1.0,#NULL!,#NULL!,2.5,3.0,3.0,#NULL!,2.7,11.20,4,50.0,.0,#NULL!,3.0,1.7,1.5,1.7,11.20,4,30.0,.0,#NULL!,3.0,1.5,3.0,#NULL!,2.3,9.80,4,10.0,10,#NULL!,3.00,1.50,2.00,3.0,2.7,12.20,5,100.0,10.0,100.0,25.0,12,#NULL!,3.0,1.0,2.6,3.0,3.0,12.60,5,100.0,10.0,100.0,#NULL!,#NULL!,#NULL!,28.90,24.80,53.70,12,10,22,2.80,1.98,2.45,2.44,2.52,2.41,2.48,2.44,PICO/ASMI/AMAL/.  ASMI abundant post fire.  PICO seedlings present.  SPBEand CARU present in large amounts.,EastTable,46
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,47,9/23/2004,2004,07/12/2003,520307.0,4781976.0,12,NAD27,520307.0,4781976.0,12,NAD27,#NULL!,,.0,#NULL!,#NULL!,#NULL!,             10,100.0,100.0,95.0,#NULL!,5.0,.5,#NULL!,#NULL!,#NULL!,2.3,#NULL!,2.0,2.0,3.0,9.30,4,35.0,#NULL!,#NULL!,2.8,1.2,1.8,2.0,9.30,4,20.0,#NULL!,#NULL!,2.7,2.7,3.0,#NULL!,3.0,11.40,4,4.0,4,#NULL!,3.00,1.00,2.00,3.0,2.3,11.30,5,100.0,#NULL!,100.0,15.0,9,#NULL!,3.0,.0,2.5,3.0,2.0,10.50,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,28.50,21.80,50.30,12,10,22,2.33,1.95,2.85,2.26,2.10,2.38,2.18,2.29,PICO/PIEN/ABLA/SPBE/SYOR/CARU/AMAL  Latuca and CHAN colonizing   Point is a small area that has higher intensity than surrounding areas.  Patchy part of burn with some pockets of higher intensity and,EastTable,47
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,5,9/14/2004,2004,07/12/2003,515625.0,4783793.0,12,NAD27,515625.0,4783793.0,12,NAD27,#NULL!,   324,15.0,#NULL!,#NULL!,#NULL!,              2,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,.0,.0,.0,#NULL!,.0,.00,4,#NULL!,#NULL!,#NULL!,.00,.00,.00,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.00,.00,.00,13,10,23,.00,.00,.00,.00,.00,.00,.00,.00,"Wet sedge dominated seep, meadow.  PICO/PIPU/CAREX.  Bull and Canada thistle present.  Area unburned-fire located north of point.",EastTable,5
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,50,9/14/2004,2004,07/12/2003,516193.0,4783703.0,12,NAD27,516193.0,4783703.0,12,NAD27,#NULL!,   316,28.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,96.0,#NULL!,4.0,1.0,1.0,#NULL!,#NULL!,1.4,#NULL!,2.0,2.5,2.6,8.50,4,40.0,.0,#NULL!,2.7,1.8,2.0,2.2,8.50,4,30.0,.0,#NULL!,2.7,1.5,3.0,#NULL!,2.3,9.50,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,15.0,10,#NULL!,3.0,1.0,2.7,3.0,3.0,12.70,5,100.0,5.0,100.0,#NULL!,#NULL!,#NULL!,26.70,12.70,39.40,12,5,17,2.13,2.18,2.38,#NULL!,2.54,2.23,2.54,2.32,PICO/AMAL/SPBE/CARU/ASMI/SENECIO.  Point in area that borders POTR stand.  Geranium colonizing.,EastTable,50
0,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,53,9/16/2004,2004,07/12/2003,519242.0,4783593.0,12,NAD27,519242.0,4783593.0,12,NAD27,#NULL!,   230,5.0,#NULL!,#NULL!,#NULL!,              2,60.0,#NULL!,70.0,#NULL!,30.0,.2,#NULL!,#NULL!,#NULL!,.6,#NULL!,#NULL!,#NULL!,1.2,1.80,2,60.0,.0,#NULL!,1.3,1.0,.5,1.0,1.80,2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,5.60,.00,5.60,6,0,6,.90,.95,#NULL!,#NULL!,#NULL!,.93,#NULL!,.93,"ARTR/ERUM/FEID/BASA/Astersp. Community with 30% bare soil and rocks preburn.  Burn was spottyand killed most ARTR, did not consume stobs.  ARTR did not have high density pre-burn (20% max.).  POTR reg",EastTable,53
2,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,54,9/13/2004,2004,07/12/2003,518962.0,4783076.0,12,NAD27,518962.0,4783076.0,12,NAD27,#NULL!,    70,56.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,90.0,#NULL!,10.0,1.0,1.0,#NULL!,#NULL!,3.0,3.0,3.0,2.6,2.2,13.80,5,60.0,.0,#NULL!,3.0,1.3,1.5,1.8,13.80,5,20.0,.0,#NULL!,2.7,1.5,3.0,#NULL!,1.8,9.00,4,12.0,12,#NULL!,3.00,1.70,2.00,3.0,2.5,12.20,5,90.0,10.0,100.0,15.0,8,#NULL!,3.0,1.4,2.6,3.0,3.0,13.00,5,100.0,10.0,100.0,#NULL!,#NULL!,#NULL!,30.40,25.20,55.60,13,10,23,2.76,1.90,2.25,2.44,2.60,2.34,2.52,2.42,"PICO/SYOR/SPBE/CARU/ASMI.  Strong regen of dogbane, ASMI, SPBE.  Site towards bottom of slope, just above drainage.",EastTable,54
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,55,9/23/2004,2004,07/12/2003,520671.0,4781057.0,12,NAD27,520671.0,4781057.0,12,NAD27,#NULL!,   342,6.0,#NULL!,#NULL!,#NULL!,             10,80.0,70.0,97.0,#NULL!,3.0,.5,#NULL!,#NULL!,#NULL!,1.2,#NULL!,1.3,1.1,2.5,6.10,4,30.0,#NULL!,#NULL!,2.0,1.5,1.5,1.5,6.10,4,30.0,#NULL!,#NULL!,2.0,2.0,2.0,#NULL!,2.4,8.40,4,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,7.0,5,#NULL!,3.0,.0,2.5,3.0,2.0,10.50,5,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,21.00,10.50,31.50,12,5,17,1.53,1.63,2.10,#NULL!,2.10,1.75,2.10,1.85,55 moved 130 meters so point could be in side fireline.  ABLA/PIEN/Alsp/SHCA/ELGL  Colonizers include Latuca and CHAN.  Point moved near fireline (60 meters away) and on edge of higheer severity burn.,EastTable,55
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,56,9/13/2004,2004,07/12/2003,518369.0,4783752.0,12,NAD27,518369.0,4783752.0,12,NAD27,#NULL!,   330,.0,#NULL!,#NULL!,#NULL!,              5,.0,.0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,.0,.0,.0,.0,.00,5,#NULL!,.0,#NULL!,#NULL!,.0,.0,#NULL!,.0,.00,3,#NULL!,#NULL!,#NULL!,.00,.00,.00,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.0,.0,.0,.0,.0,.00,5,.0,.0,.0,#NULL!,#NULL!,#NULL!,.00,.00,.00,12,10,22,.00,.00,.00,.00,.00,.00,.00,.00,Unburned ARTR community.,EastTable,56
1,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,59,9/16/2004,2004,07/12/2003,518953.0,4784229.0,12,NAD27,518953.0,4784229.0,12,NAD27,#NULL!,   340,18.0,#NULL!,#NULL!,#NULL!,              8,100.0,100.0,100.0,#NULL!,#NULL!,1.0,1.0,#NULL!,#NULL!,2.8,1.8,2.3,2.0,2.0,10.90,5,70.0,-1.0,#NULL!,3.0,1.0,1.5,1.8,10.90,5,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,5.0,5,#NULL!,3.00,3.00,3.00,3.0,#NULL!,12.00,4,100.0,#NULL!,100.0,6.0,10,#NULL!,3.0,2.7,2.7,3.0,#NULL!,11.40,4,100.0,#NULL!,100.0,#NULL!,#NULL!,#NULL!,18.20,23.40,41.60,9,8,17,2.18,1.83,#NULL!,3.00,2.85,2.02,2.93,2.45,PICO/SYOR/CARU/ASMI in small amounts.  Area where point was located burned hotter in canopy than in stand adjacent.  CARU and SYOR growing in abundant amounts post-fire.  Latuca colonizing in small am,EastTable,59
0,1,NROCK,,NR_GRTE,2003.00,NPS_GRTE,2003 burns,EastTable,60,9/16/2004,2004,07/12/2003,519225.0,4783592.0,12,NAD27,519225.0,4783592.0,12,NAD27,#NULL!,   260,3.0,#NULL!,#NULL!,#NULL!,              2,40.0,#NULL!,70.0,#NULL!,30.0,.1,#NULL!,#NULL!,#NULL!,.4,#NULL!,#NULL!,#NULL!,1.0,1.40,2,60.0,.0,#NULL!,3.0,1.0,.7,.5,1.40,2,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,.00,0,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,#NULL!,11.60,.00,11.60,6,0,6,.70,1.30,#NULL!,#NULL!,#NULL!,1.10,#NULL!,1.10,ARTR/POPR/FEID/ERUM/other common ARTR community forbs and grasses.  Spotty burn; living ARTR still present. Old dead ARTR with no effect from fire.  POTR  regen throughout.  Increased TRDU.,EastTable,60
